49125,   45.7781283695,4.85599531469
49124,   45.7781101033,4.85590226389
49123,   45.7780640239,4.85575323953
49122,   45.7780239973,4.8556851384
49121,   45.7779812225,4.85559141102
13180,   45.777945034,4.8553741196
13181,   45.7778898166,4.85539968234
49097,   45.7778339929,4.85537443414
49120,   45.7779043763,4.85526310115
49098,   45.7778370148,4.85528169359
13179,   45.7778282391,4.85518210671
49099,   45.7778178141,4.85510200055
49119,   45.7778479309,4.85505352462
13178,   45.7776600949,4.85497895977
49102,   45.7776176575,4.85459821478
49101,   45.7776600649,4.85469057451
49100,   45.7776714352,4.85488090384
49118,   45.7778233579,4.85495252253
13177,   45.7777556265,4.85494962174
13175,   45.7777170799,4.85484332568
13174,   45.7777063265,4.85478619801
49117,   45.777803596,4.85491302443
49116,   45.7777962063,4.85482935662
49115,   45.7777690984,4.85479057416
49114,   45.7777419803,4.85468659433
49103,   45.7777041607,4.85463549611
49104,   45.7776760355,4.85456521199
49113,   45.7777092238,4.85457446342
49112,   45.7776863971,4.85448181754
49111,   45.7776631148,4.85438223384
49105,   45.7776296673,4.85434960864
49106,   45.7776039729,4.85429313464
49110,   45.777628615,4.85420914567
49109,   45.7775947839,4.85404236216
49107,   45.7775514064,4.8538893478
49108,   45.7775497899,4.85375472044
49056,   45.7774811389,4.85367179919
49055,   45.7774342803,4.85362837392
49054,   45.7774633421,4.85353105144
49053,   45.7774707386,4.85347218799
19142,   45.7804382911,4.85660623996
18478,   45.7804572076,4.85668932361
19914,   45.7804414099,4.85667227886
18476,   45.7803885953,4.85665794447
19119,   45.7803641657,4.85658898584
18475,   45.780376267,4.85669442356
19143,   45.780297027,4.85656065863
19186,   45.7802608587,4.85663062457
19187,   45.7802378942,4.85668287952
19251,   45.7802278555,4.85691876599
18479,   45.7805094305,4.85675645303
18481,   45.7804709896,4.85676937928
18480,   45.7804314262,4.85681167208
19188,   45.7802041745,4.85715378434
18474,   45.7805561965,4.85680653051
18465,   45.7805238987,4.85687107463
18466,   45.7805745636,4.85687022399
18463,   45.7805743933,4.85693660703
18464,   45.7805294367,4.8569355295
18452,   45.7805011871,4.8568995194
18455,   45.7804075337,4.85699225217
18462,   45.7805860161,4.85699549736
18461,   45.7805504269,4.85701527815
18460,   45.7805804035,4.85706263333
19189,   45.780235984,4.85728655088
19190,   45.7802059792,4.85733247609
19265,   45.7802636882,4.85739583815
19266,   45.7802646874,4.85750858609
19267,   45.7802514909,4.85760739679
19268,   45.7802307802,4.85763838333
47927,   45.7802288883,4.85782816286
47928,   45.7802439883,4.85778077073
47929,   45.7802866834,4.85778867624
18457,   45.7802922067,4.85768222877
47930,   45.7803385599,4.85770814334
18459,   45.7803125801,4.85752353937
14538,   45.7804367233,4.85783180942
14537,   45.7804624719,4.85782406293
14536,   45.7804890417,4.85781104673
18454,   45.7805167404,4.8577042359
18453,   45.7806768098,4.8577343849
18473,   45.7807258571,4.85757632342
08740,   45.7773613569,4.84507675426
08739,   45.7773453364,4.84508844337
08741,   45.7773813825,4.84506214289
08743,   45.777625164,4.84488427077
08742,   45.7774920662,4.84501745318
08744,   45.7776450298,4.84501056259
08778,   45.7777350147,4.84489591594
08779,   45.7777599844,4.84491366843
08753,   45.7777855452,4.84498075675
08780,   45.7778059614,4.8449384536
10399,   45.77792945,4.84514652439
10401,   45.7781175816,4.84558923931
08800,   45.7792182082,4.84612388254
11063,   45.7783346329,4.84697972812
11061,   45.7783967512,4.84699614036
09495,   45.7783221548,4.84696416395
09494,   45.7783717317,4.84697799439
08873,   45.7783630446,4.84700233983
18467,   45.7806710603,4.85745060924
18472,   45.7805408247,4.85753548885
18470,   45.7804591602,4.85732441869
18469,   45.7804399006,4.85719795556
48906,   45.7806593903,4.85737448272
48905,   45.7806080389,4.85732230319
48904,   45.78064139,4.85730562802
48903,   45.7806477469,4.85724241999
48902,   45.7806037266,4.85725983653
48901,   45.7806356803,4.85718937598
48900,   45.7806079434,4.85717998151
48899,   45.780580587,4.85722924232
49262,   45.7800905465,4.8579239481
49263,   45.7801138263,4.85776142687
47922,   45.7801135001,4.85783011394
49264,   45.7801145967,4.8576815158
49265,   45.780130917,4.85766952242
49266,   45.7801262317,4.85759478592
49267,   45.7801434029,4.85756027994
49268,   45.7801300085,4.85750837481
49269,   45.7801523129,4.85746319425
49270,   45.7801487783,4.85738466669
49271,   45.7801628757,4.857306552
49272,   45.7801593597,4.85722491016
49273,   45.7801594883,4.85716270284
49274,   45.7801647168,4.85710780581
49275,   45.7801691865,4.85703756013
49285,   45.7800681996,4.85809499036
49284,   45.7800682417,4.8580215209
47639,   45.780852469,4.85813206328
14535,   45.7808275118,4.85810542787
47640,   45.7808490603,4.85806362262
14534,   45.7807975668,4.8580255965
19905,   45.7807625237,4.85798820279
14527,   45.7807628275,4.85791997737
14530,   45.7807473093,4.8578828007
19906,   45.7807812717,4.85794406253
47642,   45.7807286829,4.85788730701
14529,   45.7807357308,4.85783372351
19907,   45.7807688307,4.85773169582
19909,   45.7805092804,4.85780490191
19908,   45.7805514736,4.85780094532
19910,   45.7804670359,4.85777196653
19911,   45.7803866147,4.8578963068
18365,   45.7810714277,4.85645125913
18370,   45.7810429275,4.85643497233
18363,   45.7810265522,4.85641431471
19897,   45.780781397,4.85597010179
14547,   45.7811284472,4.85842163276
14548,   45.7811061641,4.85848516507
14549,   45.7810404709,4.85851621674
14550,   45.7810797829,4.85842210477
14551,   45.7810419924,4.85838831764
14552,   45.7809936524,4.85840033319
14553,   45.7809559338,4.85842511719
18667,   45.7805649867,4.85813123351
18668,   45.7805082792,4.85800143589
18666,   45.7806218254,4.85826498157
18527,   45.780422679,4.85847585688
18526,   45.78042571,4.85841501086
18525,   45.7804135341,4.85838659562
19899,   45.78039896,4.85845594843
18529,   45.7803905171,4.85846372348
18530,   45.780389598,4.85840273331
18532,   45.780377078,4.85837105169
18531,   45.7803496552,4.85839754057
18534,   45.7803632653,4.85838291534
18533,   45.7803647081,4.85844408148
18528,   45.7803742165,4.8584728933
18535,   45.7803722334,4.85831243684
18536,   45.7803555478,4.85832626098
18537,   45.7803447595,4.85827095301
19900,   45.7803345303,4.85833725416
18522,   45.7803295625,4.85826877271
18523,   45.7803190223,4.85824438413
18524,   45.7803070238,4.85823630772
19903,   45.780198672,4.85817271663
19904,   45.7802207383,4.85820024792
19902,   45.780222395,4.85813757816
19901,   45.7802389165,4.85817164519
11897,   45.7801096541,4.85839918877
11893,   45.7801046902,4.85858946192
11894,   45.7800444397,4.85856309781
19193,   45.7800143353,4.85883406683
19232,   45.7800217815,4.85876758597
19194,   45.7800472834,4.85883038272
19195,   45.78007369,4.85881219009
19196,   45.7800903246,4.85878433003
19197,   45.7801070286,4.85881724854
19198,   45.7801227332,4.85878753589
19199,   45.7801274711,4.85884789669
19201,   45.7801523683,4.85874797041
19200,   45.7801492942,4.85881113158
19212,   45.7801479516,4.85887055481
19233,   45.7801780625,4.85884933618
19202,   45.7801994162,4.85885203959
17544,   45.7802261547,4.85882776378
10181,   45.7802770498,4.85876590771
10182,   45.7802852239,4.8588255488
10180,   45.7803013034,4.85877426648
17646,   45.7803110305,4.85885969172
10184,   45.7803354525,4.8587655069
10284,   45.7803503601,4.85879012635
10183,   45.7803297854,4.85884610486
10228,   45.7803443815,4.85887738201
10187,   45.7803853164,4.85874486751
18186,   45.7803684907,4.85878987416
10229,   45.78036411,4.85884863669
10231,   45.7803753003,4.85888787461
10230,   45.7803894146,4.85888981527
10188,   45.7803879993,4.85881804207
10189,   45.7804055592,4.8588621119
10190,   45.7804397623,4.85879452058
10283,   45.7804921881,4.85886182651
10241,   45.7805607779,4.8588368347
10239,   45.7805807874,4.85876373082
10244,   45.7806281702,4.85874549384
18369,   45.7807271676,4.85879071759
18366,   45.7807681432,4.85880293228
10194,   45.7808099667,4.8587523842
10192,   45.7808063491,4.85881693199
10193,   45.7808330455,4.85875080448
10195,   45.780846096,4.85881716426
18362,   45.7808754841,4.85879909475
10197,   45.7809112144,4.85871369783
10196,   45.7809172386,4.85878914244
10198,   45.7809430617,4.85875737853
10200,   45.7809814362,4.85874898608
10201,   45.7810191112,4.85877911779
10202,   45.7810400721,4.85880318903
10203,   45.7810455319,4.85871335352
10205,   45.7811087246,4.85875789361
10204,   45.7811596018,4.85878457853
10206,   45.7811307832,4.85873975777
10207,   45.7811556712,4.85869477771
10274,   45.7811777033,4.85875712065
10275,   45.7812221215,4.85877485012
10276,   45.7812293094,4.85887066946
10177,   45.7798867417,4.85892034181
10179,   45.779930266,4.85890126081
19204,   45.7799538472,4.85888295555
19205,   45.779968788,4.85892925091
19206,   45.7799908377,4.85888481899
19207,   45.780006866,4.85891963649
19208,   45.7800629885,4.85892571935
19209,   45.7800847362,4.85889345725
19210,   45.7801070729,4.85893711525
10258,   45.780111167,4.85887684648
19211,   45.7801302703,4.85892036911
19213,   45.7801458406,4.85893322645
19214,   45.7801697554,4.85894568838
19215,   45.7801913887,4.85895195198
19216,   45.7802163147,4.85893957914
10223,   45.7802409908,4.85895180647
10224,   45.7802730356,4.85896100956
10226,   45.780291552,4.85888775323
10225,   45.7803008796,4.85895812882
10227,   45.7803519326,4.85894794891
10232,   45.7803648222,4.85891252413
10233,   45.7803990199,4.85895552615
10234,   45.7804301927,4.85892602911
10235,   45.780460272,4.85896883938
10237,   45.7805195596,4.85894002157
10238,   45.7805371859,4.85888936877
10243,   45.7806097035,4.85887738632
10240,   45.7805980109,4.85883673018
10245,   45.7806421666,4.85884935037
10246,   45.7806645451,4.85888916744
10248,   45.7807042628,4.85888108159
10247,   45.7806992363,4.85879903883
18364,   45.7807823667,4.85890372116
10251,   45.7808491839,4.85890758223
10250,   45.7808229585,4.85887946159
10252,   45.7808881472,4.85891217225
10253,   45.7809070092,4.85887973723
18869,   45.7809874443,4.85881903141
10254,   45.7809703972,4.85886704701
10255,   45.7809576532,4.85891833829
10256,   45.7810096992,4.8589100296
10257,   45.781064059,4.85893198003
10259,   45.7810681861,4.85886494979
10262,   45.7811194004,4.85891924938
10264,   45.7811668587,4.85889765646
10265,   45.7811895449,4.85895094409
10208,   45.7812062953,4.85890201145
10266,   45.7812262219,4.85895712423
10267,   45.7812503225,4.85895458332
10210,   45.7812521197,4.85872285081
10209,   45.7812675804,4.85876207594
10208,   45.781278727,4.85884437142
10277,   45.7812953094,4.8589009374
10268,   45.7813231966,4.85895909406
10278,   45.781325575,4.85886418814
10212,   45.7812782326,4.8587372271
10213,   45.7812964222,4.85877080869
10211,   45.7813010897,4.85870804984
10214,   45.7813204141,4.85873563075
10279,   45.7813478153,4.85878383017
10217,   45.7813718022,4.85874926889
10216,   45.7813828898,4.85868776492
10215,   45.7813933869,4.85873656353
10219,   45.7813846197,4.85879656401
10218,   45.7813711203,4.85883580294
10271,   45.7813719705,4.85895496418
10270,   45.7813879276,4.85891046718
10272,   45.7814011288,4.85899869552
10273,   45.7814269624,4.85898280477
10222,   45.7814150102,4.8588958683
10221,   45.7813975351,4.85880118187
10223,   45.7814106312,4.85881710735
10281,   45.7814222826,4.85877040888
10280,   45.7814460489,4.85872569703
10282,   45.7814591533,4.85880187834
13051,   45.7814743997,4.85894771767
10341,   45.7814984771,4.85882636764
13052,   45.7815229857,4.85889697134
10285,   45.7815395588,4.85890999689
10286,   45.781547118,4.85900342271
10335,   45.7815014791,4.85870863929
10336,   45.7815199512,4.85873250474
10334,   45.7815277971,4.85869959549
10337,   45.7815464474,4.85874147539
10338,   45.7815567813,4.85871796123
10339,   45.7815685756,4.85869037679
10340,   45.7815780809,4.85878561767
10333,   45.7815914305,4.85888281088
10288,   45.7815779598,4.85894754077
10287,   45.7816050631,4.85902326521
13053,   45.781636109,4.85886542646
10342,   45.7816354475,4.85871472184
10292,   45.7816530408,4.85901334061
10291,   45.7816613064,4.85895229159
10293,   45.7817067418,4.85888158584
10294,   45.7817154557,4.85897041506
10290,   45.78172256,4.85883286689
10289,   45.7817411513,4.85869847515
10295,   45.781744163,4.85892972462
10298,   45.7817836201,4.85900886785
10301,   45.7817815404,4.85890250863
10300,   45.7817739644,4.85868483717
10299,   45.7817820763,4.85876205835
10308,   45.781803908,4.85882926388
10303,   45.7818137481,4.85905868498
10302,   45.7818220636,4.85896674138
10314,   45.7818201463,4.85864921434
10315,   45.7818340246,4.85870070398
10316,   45.7818503021,4.85867190138
10310,   45.7818334693,4.85881930439
10309,   45.7818302033,4.85887142239
10304,   45.7818476119,4.8590423582
10307,   45.7818538819,4.85891385765
10312,   45.7818830954,4.85882287412
10317,   45.7818740188,4.85864213455
10318,   45.7819073674,4.85864582025
10319,   45.781932365,4.85865896249
10313,   45.7819063947,4.85883230001
10311,   45.7818989198,4.85888584155
10306,   45.7818873239,4.85896361044
10305,   45.7818865155,4.85906234251
10320,   45.7819516521,4.85883878948
10351,   45.7819836076,4.85885393907
10327,   45.7819532618,4.85902086532
10356,   45.7819746297,4.85908714954
10354,   45.7819917174,4.85907866572
10355,   45.7820033498,4.85908294727
10521,   45.7820220731,4.85910406122
10363,   45.7820553683,4.85895234812
10522,   45.7820677091,4.85911690451
10523,   45.7820920366,4.85910073792
10361,   45.7820135723,4.85885361194
10362,   45.7820435298,4.85886276926
10372,   45.782095772,4.85890154745
10373,   45.7820993443,4.85882870017
10377,   45.7821276757,4.85882735868
10378,   45.7821493381,4.85882915123
10379,   45.7821398805,4.85890552729
10371,   45.7821416729,4.85899151686
10381,   45.7821566919,4.85906582088
10380,   45.7821667633,4.85896827848
13054,   45.7821671393,4.85889184555
10387,   45.7822085115,4.85886992281
10374,   45.7820387728,4.85878264821
10383,   45.7822010407,4.85905157607
10384,   45.7822168225,4.85900407615
10385,   45.782200199,4.85895085448
10386,   45.7822378537,4.85890910027
10389,   45.7822548312,4.85898557769
10525,   45.7822642394,4.8591281359
10388,   45.7822658988,4.85885947227
10393,   45.7822997671,4.85894176146
10394,   45.7823170711,4.85885198402
47723,   45.7823713282,4.85909899863
10396,   45.7823267642,4.85900663685
10395,   45.7823262074,4.85891933126
10406,   45.7823621383,4.8589170969
10407,   45.7823713148,4.8588521254
10404,   45.782371489,4.8589762999
10403,   45.7823779406,4.85904090612
10409,   45.7823973061,4.85902512505
10410,   45.7824090642,4.85899675494
10413,   45.7824012054,4.85884896078
10412,   45.7824258984,4.85887558353
10411,   45.7824235673,4.85895006944
10414,   45.7824481609,4.85884921883
10415,   45.7824552896,4.85895059498
10536,   45.7824533638,4.85902366086
10416,   45.782440634,4.85904517437
10031,   45.7824568686,4.85911700913
10530,   45.7824404118,4.85914138208
10529,   45.7824189133,4.85912099358
10532,   45.782493287,4.85917267768
10420,   45.7825082048,4.85908015463
10421,   45.7825033424,4.85901187252
10422,   45.7825176458,4.858989793
10428,   45.7825422041,4.85902076362
10429,   45.7825409605,4.8590858856
10425,   45.7825781238,4.85886525539
10436,   45.7826038597,4.85884173856
10424,   45.7825381401,4.85883637345
10423,   45.7825557691,4.85890526486
10426,   45.7825932822,4.8589174601
10433,   45.7825905622,4.85899800711
10427,   45.7825739867,4.85905154916
10535,   45.7825624682,4.85911655644
10534,   45.7825414161,4.85917079263
10537,   45.7825796467,4.85917554139
10538,   45.7826188998,4.85918244543
10532,   45.7826113925,4.85910594619
10434,   45.7826112682,4.85896204648
10435,   45.7826241561,4.85887848993
10437,   45.7826495319,4.85885855492
10438,   45.7826429893,4.85898597613
10444,   45.7826435183,4.85908327953
10539,   45.7826510415,4.85913500399
10540,   45.7826509796,4.85919567292
10447,   45.7827085402,4.859093491
10446,   45.7826800505,4.8590755467
10445,   45.7826621976,4.85906690149
10439,   45.7826877609,4.859021939
13055,   45.7826704038,4.85896069552
10440,   45.7827044898,4.85892136485
10441,   45.7827216812,4.8588772209
